PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.6247883406224095,-2.786899717252984,0.5628657085276566,-0.6612298172404947,1.3770615993121147,-0.05333488534635689,-0.24621793737023193,0.39327676896691377,0.37689039851639833,-0.608350512064424
-5.007739424652477,-0.6445016433262896,-0.3001683062814681,-0.7147084907491698,-0.4276820562270713,0.42044717416352306,-0.8152966606572536,-0.06987885377074834,-0.10954312360372688,0.3939241089291679
-3.82410964222611,-0.6136987378128235,-0.744272532434051,-0.966477222131415,0.32576634458166537,-0.1530454516098637,-0.6673810848808454,-0.15497562954999247,-0.031088999212578294,-0.028585263425084224
-6.128687910229889,-0.4919033864300415,4.0587444826531085,2.742707197124506,-1.3965276107625555,1.6513604582588377,-2.8020841849888356,4.447433934033445,-1.8354902319238084,-1.9506015847807507
-4.381439540975797,-1.3620637159308813,1.7592489105570028,0.6458149192260031,-0.10799019928934091,0.38044208540598473,0.1755516984931613,2.1225792534536407,-0.4946284921287302,-0.9659413767810278
-2.5201018456874484,1.0235580111414821,0.19119983020791584,0.4408007327285847,-1.3451527222283965,-0.16931248143958574,0.6267759831145792,-0.7345580052137876,0.11921145675451245,0.4656085908191733
-3.8339350166828323,-1.9351565959472412,-0.04219669374522773,1.8194482448354388,-0.22747310039044352,-0.5924061820346419,0.2643539442468953,-0.16995843005109373,0.5388092823547536,0.49529557460404305
-1.277294023293703,-0.8360147795869969,-0.25162227210365645,0.43286120623420565,1.4578120237825825,0.07721471191112328,-0.2526955879100613,0.09854048433829884,0.16336521071985396,-0.5347936249669766
2.39081024322235,-1.3734894870926533,1.222553713888297,0.7149291714392567,-0.7798426760259308,-1.3193233827119728,0.13275574822729383,1.4066741509191194,0.7772519277481604,-0.7902673551328144
2.775382873746674,-1.630245194294066,-0.549981392161732,-1.4222070847455843,0.9695804140840057,0.6727445853444574,0.8029034249958747,2.0170649045870395,-1.3990047868284008,0.701778713020936
8.718361106166984,-1.0840688404582641,1.0932509845043172,-0.8567556535126514,0.477091692913225,0.22315256920030993,-0.9319735457818411,0.20922745454640518,-0.0009978819942236953,-0.7590789576844947
6.318589019141827,1.0567964876069798,-0.6003137135665069,-1.878953698701443,-0.5774881985351272,0.7691882799158012,-1.3467755885897652,-0.19651899021121705,-0.4588013934554121,-0.2124000106457327
1.3649086283219958,-1.9802160229259742,-1.711397014449741,0.04659284542304414,0.5738456552857465,-0.30678830924926453,0.673732415933998,0.07759794341510745,0.12946027610996538,0.1387072514136215
7.091396706694062,-3.830010400031641,-0.21519083994409902,0.5639109326970481,-0.033552529429693986,-0.6683485758156164,-0.3059174528176201,-0.7769447481635262,0.09304673874205537,0.5013640113940296
-0.4430636582268417,-0.753378257445967,0.8953073462299758,2.1012754508140845,-1.2362982731261842,0.6813428687044952,0.49834415816228456,-0.490965042303576,0.33098814150992695,0.3351984006990088
1.4310137792927178,2.2873828264340803,-0.09862787304807044,1.6423430409991489,-1.449818439226229,1.4585599169150036,0.646676063602221,-1.0393771060778632,-0.43123277979883595,-0.31784131071505384
-0.0017942867879870083,0.022481175823528182,0.6030732316941466,0.11112140427777487,0.4708442604491216,-0.031100441525093607,1.7607634347454562,-0.46249294451971995,0.0937170735255819,-0.2643307701117552
1.9875501700642557,1.0643880265488677,0.3285633312881829,-0.3891965963974224,-1.066513072649425,0.6480982019195042,-0.2281531285732424,0.24960097690836733,0.7380329863718537,-0.5853043470505028
-2.2885434356047716,-2.616373751045852,-1.3037722111580041,1.2432448140089152,0.8617054836692141,0.2840548599404804,-0.13643841823329192,0.24965379958197273,0.08719720497157926,0.05244356969657423
2.874435661709011,-2.3575432982703184,0.17254704553774963,-0.4757612427427418,0.501423542413401,-0.19526206705305071,0.6279647821892496,0.26358291349132834,-0.15310506817434352,0.03172587259175245
1.6120776451350096,0.13956420668495922,-1.3544481976339517,-0.12018627530443467,0.4332979271244437,0.5870383553666398,-0.5133510620496664,-0.6333781904961658,-0.4982106268095938,-0.2870582504976146
0.7944837881580383,-1.5001656658589946,0.015908614593079736,0.23049736270674825,-1.9279034272866504,3.7879951721123204,0.5504395341566503,-0.5009457540339483,-0.3305167512858251,-0.3175386133807973
-0.4706808302414134,-1.9489378101808725,-0.5571179254660608,1.3615443265071014,1.123128284166809,1.126770160251015,0.10214639522265506,-0.7410554665699849,0.1482074757160605,0.3749796211660504
1.4612184514495534,-3.513093338769322,-0.510070851588474,-0.849670358626802,0.7808624878241296,0.10453451709149579,0.18712701272510374,-0.1349421014170352,-0.6132342945451176,1.0822398260612018
0.9728272252979353,-1.048017886319418,-1.6294238690405058,-0.38897245140280345,-0.19942155523205632,0.7514493055636366,0.9161521887350552,-0.01389307794174056,0.10131332026144495,-0.26958409630518476
8.35080372410472,2.854456746009834,1.131081175507541,0.4124888794744351,-2.3253045940578847,3.0264449451628557,0.7080161161928152,0.2605242800940185,-0.6644866091921229,-0.5877288586617303
1.3206771408522247,0.7351322829477609,-1.8918658057401219,-0.49349606913476457,-0.7678341954866719,-0.8639358595283666,0.23761950308470917,0.22060115331508207,0.3331553367559027,-0.13456783636501177
2.91489684013386,-1.728975004905302,-1.1653005008231472,0.05962908514970549,0.5394501020167739,-0.2502226503228487,0.31703686373398676,0.6717082244761895,-0.31072632072504,0.6357837825530821
3.415891807739285,1.4229835208480472,-2.3273871540633526,0.37484457772790947,-0.9447899594789365,-0.7410390635281582,-0.23760053800731384,0.1665752313420926,0.11025995839271235,0.1561960304873564
5.265982755767324,4.559076493565516,-0.7524874879839061,1.0759525056181043,0.450575440254884,1.6198265982769002,0.5779147437498022,0.03138784410688295,-0.21229889049993914,-0.8510505448603881
2.337811004623003,0.5510408519977118,-1.132684575958831,-0.21774296276694743,0.1349287813804111,-0.04739206827937651,-0.3213910681102251,-0.2660500325743739,-0.12886811073879215,-0.380590234334345
4.291689308154132,0.004754935766948703,-1.4324245748946673,-1.6585429855504628,0.2816693668291651,0.5004015402675948,0.8661192255173579,-0.4708070942016676,0.04503366404759719,-1.094610906625765
2.5932641027364807,-0.8085084638138911,1.2586033109284527,-0.5807460928172714,-0.8843155105118093,0.4235012115797936,-0.507058044744334,1.5524523604011453,-0.2935567213118568,0.317587129045645
-0.6330317427740637,-0.513021557614733,0.8768144976495857,1.499918610569558,0.05883563190497229,-0.9065806146161706,0.24010981723007307,1.1790038422920717,0.9251196936263242,-0.09680765044465993
3.9047040206682797,-0.8065323583310454,-2.008472578240795,1.028832708220973,0.7094374832468214,0.14932673261513688,-0.4726595961532603,-1.1210036998528354,-0.6853471449138513,0.16923005448050477
5.081930810682515,-0.5496094424157563,0.18208552296844785,-0.6964675938221501,-0.17429843563880001,0.45739183418727913,0.34437111337770054,0.09980934801084618,0.19550690051053293,0.46519454587720416
2.9396057720916597,-3.206314930735994,1.8298499528169088,2.642757015403413,-0.4850367819107053,-0.40714050670473606,0.3925246596055913,1.3279058974483913,0.17563958390439385,-0.08598940299589854
0.844974091091087,-0.7616625872247081,-1.8677050959687715,1.1359021347056628,-0.0448351685635722,0.0021548954947947165,0.0443011333151005,-0.263681358309938,0.036382012199028584,-0.4986533438467028
5.099764634451683,1.9970247791979883,-2.428147779939752,-0.5938754876183961,0.4551129447493397,-1.2260120054569859,0.4675079693456235,0.49233799277128404,-0.4884998651131062,-0.3460375253252291
6.434564589129306,-1.472658503282199,-0.0325223298755274,-0.33161452281033676,0.21163859480522101,-1.0444457832389016,0.23463843436948176,0.1943612809703597,0.16661683281736875,0.6506985376714686
0.7978193032119186,1.2135520386800474,-1.0997220682196966,0.7562455796298886,0.6225276134847647,0.3741821748422885,0.3455818249653149,-0.38324140488065567,0.19409258089817372,-0.45839558767192934
5.365436451205929,-3.3364493107537507,2.0357900973643366,-1.137371826583787,0.162736968674407,-2.111946231172122,0.8358170059574418,0.08552402367499899,0.8185784023653441,0.15207492864117195
-0.23581682014887267,-2.486132822357055,-0.8903153574035304,0.39157964680092006,0.6718200233115262,-0.20288134969552857,0.3122984083348662,0.16101961818177568,-0.40219119213179627,0.14422179764875429
2.265241879341504,-1.3172518386256762,-0.5003309878365866,1.0976693258043009,-0.09009443676355926,-0.031522287974962135,0.42707486955403795,-0.01657807497087239,0.2262385656346759,0.08702029735167033
6.702695542016674,0.45985521130311346,-2.7997075316617357,0.13539982706203996,-1.541648611423171,1.6984670926538026,0.2027911427625226,0.3799678759817531,-0.3802803809917691,1.0617793505480226
13.023038807519491,-7.219251717017874,4.733428788017019,-1.7531906176198875,-1.1193719100817972,-1.7633035749655481,-3.7524044278870834,-1.9635930371593056,2.4661492568680425,-0.32233986357757893
5.902921416845286,-4.822161380373132,0.27930164506943267,-0.2980566877272371,-0.33287358099789705,-0.7859158216682971,-0.6434619652809557,-0.7299844976236771,0.24512781081380866,0.352993237109555
3.883791239325453,0.07657759746636496,0.4880818517402374,-2.0212418644259325,0.4285554463244309,-0.3465118653073331,-0.6702606258958408,-0.5117144803698516,-0.35043220563401,0.5382616872769092
4.904305714636592,-1.4921537613205138,-0.12887198792085444,-1.2302666820904913,0.15924979200592834,-0.8249508061943985,-0.7253743312074763,0.0899417291574898,0.2357942802190607,-0.5065234735107044
-2.3100985034950745,0.11261321281579201,-0.6039411483746348,1.5265945163000276,-0.27284236403565965,-0.8946189460455822,0.4196404586817831,-0.311428334026766,0.2307675268606785,-0.30877467730621705
8.482104185821745,2.4344490024245315,2.413131191701417,0.5674615301420101,-2.4065711722347687,2.8364419424057243,0.7929032194256745,-0.0388281418834469,-0.629959478480551,-0.953802136159314
2.4083374758788323,-1.6545522825197978,-0.6816759623752536,-0.5003226335186065,-0.14508093496552613,-0.42339053975677027,-0.38918698370362453,-0.21148328853605702,0.49577129311749485,0.19645577634753747
0.7799119946664221,-1.3413605055774387,0.30216612017856226,1.9529427786675329,1.6407449758316301,-0.12353822400307374,0.4778438177209224,-0.5124875960670435,0.4561261036226958,0.17745999865001216
1.429507595043983,-1.7464195253174617,-0.5295648317332943,-0.7515224359816941,-0.10168567793256993,0.15986543331073277,0.5314563081192805,-0.030237111306163068,0.043212007972761375,0.4152086823707014
3.1428335440446356,6.560698943266621,-1.189073837665139,-0.3573973031247449,-2.6703407379987745,3.9484066917823157,-0.324212842699975,-0.1279922007429875,-0.33871407726856684,-0.4971736327568219
2.8119125889449736,2.484103696567729,-3.2413546935982507,0.9112100650565499,0.22423353152446143,0.4103896221522681,-0.41235668896999894,0.2272099455737852,0.18008830532575346,0.3114880957406585
2.576147636780378,0.6639279784154952,-1.045993850584388,-0.21784004685413866,-0.0042078457452410754,-0.3352136807906893,-0.21725246137495674,-0.09605327165757953,0.04230911927666215,-0.42576056823977554
2.986190131369979,-1.5062644646649626,-1.6419278982277614,0.2247287638943503,0.4254938168275268,1.30504061192184,0.3878716559779642,-0.5761489008147417,0.20489010403832003,0.10254808326519174
0.605394774973692,-0.05105523391837192,-1.5059841800808087,-0.12648985991224604,-0.6214893142633873,-0.8515020395405395,0.2055882289889179,0.16404490699226507,0.4040755649432827,-0.27507325200095617
1.2500311074084396,2.241614460525257,0.2364345883176759,1.852853146905577,-1.9319366210064812,1.7587783073159793,0.7171596964477102,-1.1413071118779181,-0.5545366423761944,-0.2116962674338076
4.563880590010442,-1.8405252283915154,-0.8617757408018447,2.160826058696839,0.8404097193831743,-0.5028670979433922,0.15948075681078736,0.09306199410924686,-0.5361017486974526,-0.028053629259371313
1.9416205943126466,-0.11925822159782193,-1.8759577436694819,0.2543472466621861,-0.7738393181956859,1.5124224370690287,0.8165172244355042,-0.8771252127804107,0.15011618502652316,-0.6873266401907087
0.9829487479688358,1.692978891763613,-0.743723306972561,1.2506577969876431,-0.47478914470726047,0.9528790726927755,0.4163193112984279,-0.7474340492240718,-0.06578036282526036,-0.3620869181154757
5.265636260318357,7.590255880070616,-3.6822327610978487,2.6193319172193603,2.037574214240925,-1.219827331555494,-1.9800312462199603,-0.5721433254740657,-1.0559190873728466,-0.7621949973212717
-1.1794280654139717,-1.766499260629188,-1.8041394124042722,1.93507665535941,0.5695444231180796,-0.10211251497738459,-0.047357182493357436,0.15872384815638074,0.1988780493511359,0.159355149480744
6.369829686912871,-0.020092943442864022,-0.11396833855430516,-2.1597513945155935,-0.22786382215848316,-0.26425028096339664,-1.4420274897970697,0.15977478942493614,0.0393741138049131,-0.5832816602098965
3.965450612836218,-0.8433966143774838,-2.5599799310041202,1.017743060622739,0.9288672546214637,0.11809937287919871,-0.6293152128023599,-1.2353662390654379,-0.7468110609664267,0.17850994845015064
-0.5537702705881016,0.16889578454137985,-2.447556205913293,0.9216074057754888,-0.011665263871236701,-0.7070115414721272,0.08965357456022853,0.06169188870378274,0.3117167620438869,-0.35398846687256175
5.961359449329505,0.3216635181268446,0.43905750360198414,1.167596473672429,-0.15456481888024312,1.1386160802832257,-0.4868996513772155,-0.2891587269984428,-0.009449332324873312,-0.15380045840236392
2.1377239245725193,-1.5914022576613116,2.3806650538707155,-0.10651309364799992,-0.27225168451691945,-0.7226634343262678,0.736497222465093,-0.11465968623565577,-0.17936493124139274,-0.2766225132385456
3.0077246739701935,2.8495334610240572,-3.279477261544378,1.6161264433075926,-0.030415223275104323,0.3152838234040875,-0.5899231449034383,-0.16499522963954352,0.26136681710713555,0.4620096107921421
1.3322997323884702,1.185844778867753,-3.057572486153815,-0.2652797312857091,-0.7409788841086895,0.1161962487912146,0.10823102324543549,-0.09976928075304513,0.27399764446010233,-0.0315708602048372
3.7710896078496385,-1.2011536479164164,-0.5141345359397372,1.3026983058026709,-0.15170149014599374,1.1712716817914133,0.5810314443353711,0.9340363877672155,-0.1604011977504349,0.29521723000093386
2.1081385005034536,-0.9935773848274938,0.67005727519942,-0.5210101164889599,-0.8381899688714222,0.41997273544876423,0.4082861553732814,-0.12410881888459385,0.013884392526660162,0.6188590067012503
5.979649908741943,2.367879163757279,2.0340375803808928,0.4735921162352986,-0.994177507624158,-0.7183271359557626,-0.6393937213251496,0.836389599400983,1.0338917986015856,0.15894252179857965
1.0700160137022217,0.04843999557315286,-1.4980060659735297,-1.1646168184870855,1.2783247727978244,0.031162780897363775,0.4518691497938631,0.17041054556159282,-0.1617869885300056,-0.4287854682586408
-0.9837071276487378,1.708649970701646,0.9351184630858145,-0.15371636794056587,-1.0126358145495378,-0.37253374899287856,-1.0143534747508731,1.0534753767082214,0.3211627931365097,-0.49530152200926203
0.18980349672091043,-0.2794445521025938,-1.883747123065932,0.044655619128673774,-0.23584043853192765,-0.7274786324526197,0.32118325337511816,0.0183069701469518,0.42730219259689917,0.01665308268450611
-0.43812281308310813,-0.6849711583942345,1.416724393458287,0.4482164056707495,0.2847658352937309,0.5863495400270057,1.9628543932835898,-0.7970772902885784,0.24313663036060898,0.0017648641563602393
1.9032235847480226,-0.8587358816181909,-0.9325893443799596,-0.6043109454958059,-0.12005309920157312,-0.33791579827689905,0.7681191989602314,0.13874655560510962,-0.1192261550431696,0.7081786935318236
0.67942987686389,0.7600688692381468,-3.205359249520388,0.4471829309477893,-0.4571216574514842,0.8638783632616025,-0.22124915907797327,-0.15203175033808625,0.30955922254377705,0.0018994006420973912
2.254638428997452,-3.327509648208982,0.908507588881293,-0.3429728096282596,1.1009451287138392,-0.4030458653617282,0.6379669123638956,-0.3887489750851395,-0.2934557505008938,0.24010139139785217
6.816770089443195,-4.130664933919615,-0.1681690624047662,0.2900653812420413,-0.13880078316292768,-0.8529649544725062,-0.13679918229991353,-0.6073331557973297,0.024293573192233537,0.465693558270159
1.682333639638925,-3.5276017422856687,-0.670665042539078,-1.2761929458655157,0.6673692759951887,-0.07415162698427741,0.4123866537162585,-0.19070444716694382,-0.5601177522045034,0.7113317189397835
1.7883859467356433,-1.386021057350105,0.7841306752785867,-0.48067545800015704,-0.8364071279623444,0.7276284310698433,0.2745329880214526,-0.15631979135610824,0.025192326550757795,0.49946733691032236
4.712398709603887,-0.8443551790472249,-0.4539531815038352,-0.9546509211976404,-0.047102247237995144,0.5882571977419628,0.7424956733235044,-0.04822008462739474,0.20055799075910052,0.41651813398180054
-0.8104923920587295,-1.8322975222259468,-0.7257956275931758,1.217996504837428,0.033651996019485445,-0.22938445635217386,-0.16355086528371687,0.057506256282733904,-0.02747198493973665,0.29007179695268426
5.284797608978841,-1.5502242330906604,0.2564016261907601,1.7487293203470753,0.7661665882752979,-0.32561541157876633,-0.9823108498396069,-0.6172307460299448,-0.5540116830392435,0.598677062273143
-0.230847281994673,2.5999403871701587,0.4450631807873506,-0.1924210803158985,-1.760262408206925,2.2977836477570044,-0.32319391336779224,0.8357404741008095,0.4343393989017665,-0.39096271516634695
0.9947225862656641,-2.1532178564343787,-1.6109452743582415,-0.8938571852755485,0.4837391035106315,-0.18807106110991947,0.7092716069392278,0.06907121752338369,0.03229402460717468,0.3138930954593758
1.0585806779015308,-0.07035043812004935,-1.4406185772578366,-1.552029797267106,-0.2835105002414622,-0.616755264678736,0.4883858830495627,0.6226068969931062,0.5003875280235204,-0.11307985082247399
0.9293463571255227,0.6647124075208836,1.149332193553476,1.6278837231563064,-1.1475062553284805,1.6153109625971809,0.8082450246472136,-0.4441842661285274,0.020517861159365724,-0.301886756864832
7.121671639131639,0.21988766095836584,-1.9676680121025092,0.05876592061181524,0.27804033301350484,0.0705437759646456,-0.8392742980662486,0.3210047912482506,-0.4436692290025645,0.6707786544727303
1.9172870812480602,1.060617237125405,-1.030116851091894,3.4146629515250817,0.35119067023568223,0.9762961712920841,0.10186288112308269,-0.48039605225373355,0.3561677922974501,-0.28409084922251876
3.1155442130335147,5.230587769498453,-2.1895372281267624,2.8321212751057945,0.7270952004582123,-1.4967032592859884,-1.1402099996345005,-0.5998652386093369,-0.5413842422981635,-0.3674435540860412
6.798847078128526,1.5007467105085448,0.38002813950610254,0.6721948477787744,-1.4696718622295482,2.232855314484857,0.6595685074914527,0.44216135228468245,-0.4525203047967224,-0.13835825807774424
0.3001313229153101,0.9880659080084305,-2.15998614386301,0.8187658786611822,-0.3573922015164515,-0.18306985734061873,-0.2279209134355384,0.1383272656605882,0.7918110006595174,0.07467174827804361
3.007152915612367,0.7423624901455878,-2.6197767148995057,1.4982082635531024,-0.2689845055782041,-0.0012722182093768816,-0.11726434218038205,-0.3889053411719668,0.25056227410352633,-0.6129051657104317
2.698875822332459,-1.5523579175771998,1.7556110517814312,-0.48186154519067165,-0.3272020682844955,-0.12016178313472543,1.354626760107709,-0.19736154652225688,-0.3648554126952027,0.09753498092942883
0.9964906303115473,2.660990809359332,-2.3606756686611505,0.44354950363879725,-0.7703103511246078,-0.7491972090134016,0.10093164111719077,-0.15217904363421475,0.4159719490497977,-0.0038861767330211215
2.381053291445876,-3.1897281963981583,-1.6610739723874473,2.010337624407752,-0.11480737083446867,-0.6037458823133133,0.8725926267329102,0.009230746614269866,-0.33179567770220453,0.4417829138136541
5.993378942361401,0.8394350050150738,-0.5528355578969405,-1.5124813900678038,-0.5058403543303116,0.7046313356919627,-1.1743282868068543,-0.26534554141627154,-0.46203594986127894,-0.16852988936358082
0.16554321892128485,-1.9420055642429115,-1.5782180547687203,-1.1426695616861808,1.237718547275473,0.40598524375813266,0.4351151539069924,0.2838621031287319,-0.34142263796914263,0.05674746880695977
2.2677631072715503,4.246280910063932,-2.5683840136827496,-0.749680115654163,-0.30643808033608055,-0.4631791872427768,-1.3196658549003406,0.04459175035778147,0.17855660301583257,-0.09003983096989131
5.038119214789513,-1.460647696949775,2.625065200013482,-0.003091214234006028,-0.6088390302226305,1.627097565152059,1.3874343346925235,-0.2645750049862582,0.23578533294762385,-0.986459753504982
6.361459251841547,-2.9205917015351925,1.0096806749065108,-0.6024053747333846,0.9987016753943427,-0.23993106488481272,-1.323748028616462,-0.10776937721939511,-0.3703178626934046,-0.4253333255073914
-0.9038767282726754,-1.208988610098834,0.9995473742938984,2.9108824372075186,-1.1548926029499986,0.7778653231431892,0.6378386329395181,-0.5834447529117877,0.282582038000075,-0.02401947396387301
2.50456715759184,-2.2217281338324306,1.0538683069669865,0.7108254196466526,-0.2734071936018635,1.9363650544212883,0.27058929952650695,0.6972815319004705,-0.09673509324606006,-0.2582813049268781
0.7357860712603742,0.3091587109530982,1.2209208640456257,1.031761286208181,0.2770826589446397,0.18623480746319174,1.7103001932655684,-0.44681519491665916,0.0919879445131835,-0.16435961462535256
2.161107147520058,-1.8554481775602396,2.659130779046933,-0.39890302727271965,-0.03273636530419624,-0.7509833179955285,0.8768569066859323,-0.2394696600330139,-0.12599257459373012,-0.4255117939524729
-0.3531151439613761,-2.6705716724571253,-0.01957482482582979,1.328398818678415,-0.6683043916713743,0.9984802740805244,0.3198105857209299,-0.18541640143962645,-0.4043495135160073,0.04785833012555046
6.425601429178492,2.7410220562299044,2.104485711065376,0.24884102977660158,-0.688000256283159,-0.7266743788436353,-0.813935838443254,0.5867204218078911,0.8338819428499911,-0.07733637524560973
0.6917640767137649,-1.7779773826018856,1.1439193908397918,0.37278000503547337,-1.5796420563428053,3.7059747830210656,0.38872890291461204,-0.5336820880700348,-0.1149659562131179,-0.005958434925009324
5.091670870167956,-1.367932940207577,-0.6810222509792964,-0.27802028975381876,-0.07277951099469127,0.5942427540296299,0.2348857495987976,0.9352259146778843,-0.07184903693726963,0.4530310102773993
2.1976368775865707,-0.91371876706766,0.13612216578160524,-0.7958750849868007,-0.7208759176847649,0.21725308585144207,-0.3463979918315195,1.0326373880441935,-0.26114136144558325,0.4862902054495375
-1.2028875720498715,-0.8865778943624705,-2.435394736444103,0.5686284527805042,0.8218133472503643,0.12049848083900591,-0.46712163139814994,-0.3429572864334297,0.020164429050749662,0.38526354453537665
4.079891526468112,-1.4592970632921,0.9974509907675801,0.548747862745627,0.8382506237067401,-2.0723327812745453,-1.359255135912018,0.11159862211036325,0.5872737746671759,-0.5500604358556715
4.492563023028648,-1.007779235097926,1.148736117471967,0.5988222702339285,-0.37678936503397426,0.9580951588378758,-0.3770566394324607,0.0929601851511828,-0.28073744923625027,0.5865584751599399
2.013593720645272,-1.6689085668600143,-0.009399108298355517,-0.4958461783602852,0.12562284884133182,-0.8018004834056849,-0.05598178667725944,-0.08583082594604192,-0.2132691945643772,0.1669904962369572
9.302757520681038,-3.6763137511429202,-0.9044299002740245,-2.024463985060093,-0.2304780758496452,0.1383933120056463,0.31167388069703766,0.4786999662725596,-1.7190633522888406,-0.27526831885067
4.196312966088824,-0.657629531449895,-0.03162701686499049,0.8443839510474824,1.058334497614614,-1.6853664169974978,-1.2706377969649978,-0.1409064664322437,0.06416270740304703,-0.36559947173363605
2.307439792122406,-1.145681822115525,1.253753859433972,-0.6766413409476156,-0.8200800508352794,0.13564792097034187,-0.5204124494648616,1.1232367726873171,-0.31386782839257316,0.14274626599972398
3.34390228507094,-1.0694071043966786,0.3786769441642074,-1.4087049282825186,0.0960921220520301,-0.37729108532829514,2.1759319696094157,-0.02754630116114518,-0.3709059234524762,-0.566894104817503
-0.8319922642876186,-0.27914806162719347,-1.2228896225287622,0.2489902512706868,-0.37833589346668717,-0.250600045700487,-0.23643400899367883,-0.22307706452965315,0.51421457485918,-0.19708932737848237
